0,0.0019989013671875,1.0
1,0.0019996166229248047,1.0
2,0.003998517990112305,1.0
3,0.0019996166229248047,0.989010989010989
4,0.002001523971557617,1.0
5,0.0019996166229248047,1.0
6,0.0019996166229248047,1.0
7,0.0030012130737304688,1.0
8,0.0029981136322021484,0.9560439560439561
9,0.003996133804321289,0.967032967032967
10,0.0019965171813964844,1.0
11,0.0029990673065185547,1.0
12,0.001997709274291992,1.0
13,0.001999378204345703,1.0
14,0.003001689910888672,1.0
15,0.002999544143676758,1.0
16,0.002996206283569336,1.0
17,0.0019996166229248047,0.989010989010989
18,0.0019998550415039062,1.0
19,0.003997802734375,1.0
20,0.0019998550415039062,1.0
21,0.002999544143676758,1.0
22,0.0029997825622558594,1.0
23,0.0019998550415039062,1.0
24,0.0019998550415039062,1.0
25,0.0019989013671875,1.0
26,0.0019998550415039062,1.0
27,0.003000497817993164,1.0
28,0.002999544143676758,1.0
29,0.0019998550415039062,1.0
30,0.0019996166229248047,1.0
31,0.0029985904693603516,1.0
32,0.002999544143676758,1.0
33,0.0019996166229248047,1.0
34,0.002999544143676758,1.0
35,0.0029993057250976562,1.0
36,0.0019998550415039062,1.0
37,0.001999378204345703,1.0
38,0.0019998550415039062,1.0
39,0.0019996166229248047,1.0
40,0.0029993057250976562,1.0
41,0.0019998550415039062,1.0
42,0.002000093460083008,1.0
43,0.0029993057250976562,1.0
44,0.0029993057250976562,1.0
45,0.002000093460083008,0.9120879120879121
46,0.0029985904693603516,0.9230769230769231
47,0.0019996166229248047,1.0
48,0.0019998550415039062,0.6813186813186813
49,0.0019989013671875,1.0
50,0.0029985904693603516,1.0
51,0.0019996166229248047,1.0
52,0.0029993057250976562,0.989010989010989
53,0.0019998550415039062,0.978021978021978
54,0.0019998550415039062,0.6373626373626373
55,0.0019998550415039062,1.0
56,0.0019998550415039062,1.0
57,0.0029985904693603516,1.0
58,0.0029993057250976562,1.0
59,0.0019998550415039062,1.0
60,0.0019996166229248047,1.0
61,0.0019996166229248047,1.0
62,0.0019998550415039062,0.945054945054945
63,0.001999378204345703,0.989010989010989
64,0.002999544143676758,1.0
65,0.0029993057250976562,1.0
66,0.0019998550415039062,1.0
67,0.0019996166229248047,1.0
68,0.0019996166229248047,1.0
69,0.00299835205078125,0.989010989010989
70,0.0019998550415039062,0.6593406593406593
71,0.0019989013671875,0.5494505494505495
72,0.0019996166229248047,0.0
73,0.0019996166229248047,0.8461538461538461
74,0.0029997825622558594,1.0
75,0.0029993057250976562,0.8461538461538461
76,0.0019998550415039062,1.0
77,0.0019996166229248047,1.0
78,0.002999544143676758,1.0
79,0.0019998550415039062,1.0
80,0.0019996166229248047,1.0
81,0.0019996166229248047,1.0
82,0.0029993057250976562,1.0
83,0.0019996166229248047,0.8241758241758241
84,0.0019998550415039062,1.0
85,0.0019998550415039062,1.0
86,0.0029993057250976562,1.0
87,0.0029990673065185547,1.0
88,0.0020008087158203125,1.0
89,0.0019996166229248047,0.9230769230769231
90,0.0019998550415039062,0.6043956043956044
91,0.0019996166229248047,0.31868131868131866
92,0.001999378204345703,0.23076923076923078
93,0.0019998550415039062,0.9230769230769231
94,0.001999378204345703,0.4945054945054945
95,0.0029990673065185547,0.18681318681318682
96,0.0029993057250976562,0.03296703296703297
97,0.0019998550415039062,0.24175824175824176
98,0.002999544143676758,1.0
99,0.002000093460083008,0.6593406593406593
100,0.002998828887939453,0.32967032967032966
101,0.002000093460083008,0.7472527472527473
102,0.0029993057250976562,0.5274725274725275
103,0.002996683120727539,0.46153846153846156
104,0.0019998550415039062,0.5054945054945055
105,0.0029993057250976562,0.5604395604395604
106,0.0019996166229248047,0.4065934065934066
107,0.001996755599975586,0.8791208791208791
108,0.005998373031616211,0.7252747252747253
109,0.0039958953857421875,0.4725274725274725
110,0.001999378204345703,0.15384615384615385
111,0.002999544143676758,0.34065934065934067
112,0.003998756408691406,0.4175824175824176
113,0.0029993057250976562,0.38461538461538464
114,0.002998828887939453,0.4835164835164835
115,0.0029993057250976562,0.4945054945054945
116,0.002998828887939453,0.17582417582417584
117,0.003998517990112305,0.5274725274725275
118,0.0029993057250976562,0.4725274725274725
119,0.003998756408691406,0.14285714285714285
120,0.0039997100830078125,0.23076923076923078
121,0.003998517990112305,0.3076923076923077
122,0.0029993057250976562,0.14285714285714285
123,0.003000497817993164,0.9560439560439561
124,0.004000186920166016,0.2857142857142857
125,0.002998828887939453,0.9560439560439561
126,0.0029985904693603516,0.8461538461538461
127,0.0029973983764648438,0.5054945054945055
128,0.0029990673065185547,0.25274725274725274
129,0.00299835205078125,0.37362637362637363
130,0.0019996166229248047,1.0
131,0.0019991397857666016,0.978021978021978
132,0.001999378204345703,0.9230769230769231
133,0.002998828887939453,1.0
134,0.001999378204345703,0.7362637362637363
135,0.003000497817993164,1.0
136,0.0029990673065185547,0.967032967032967
137,0.002999544143676758,1.0
138,0.0019998550415039062,1.0
139,0.0029969215393066406,1.0
140,0.0029993057250976562,0.6923076923076923
141,0.0019996166229248047,0.9560439560439561
142,0.001999378204345703,0.6703296703296703
143,0.002999544143676758,0.04395604395604396
144,0.002999544143676758,0.07692307692307693
145,0.002997875213623047,0.10989010989010989
146,0.001998424530029297,0.7802197802197802
147,0.002998828887939453,0.7472527472527473
148,0.002001047134399414,0.945054945054945
149,0.0019998550415039062,0.8791208791208791
150,0.001999378204345703,0.6593406593406593
151,0.0019998550415039062,0.4835164835164835
152,0.002998828887939453,0.7362637362637363
153,0.0029990673065185547,0.43956043956043955
154,0.002999544143676758,0.1978021978021978
155,0.002999544143676758,0.6703296703296703
156,0.0019998550415039062,0.13186813186813187
157,0.0019996166229248047,0.27472527472527475
158,0.0029993057250976562,0.23076923076923078
159,0.002999544143676758,0.7582417582417582
160,0.0029993057250976562,0.8571428571428571
161,0.0019996166229248047,0.5164835164835165
162,0.001999378204345703,0.2087912087912088
163,0.002999544143676758,0.10989010989010989
164,0.0029993057250976562,0.7362637362637363
165,0.002000093460083008,0.25274725274725274
166,0.0029993057250976562,0.31868131868131866
167,0.0029993057250976562,1.0
168,0.0029993057250976562,0.42857142857142855
169,0.002999544143676758,0.38461538461538464
170,0.0029976367950439453,0.5494505494505495
171,0.0019991397857666016,0.7472527472527473
172,0.0030007362365722656,0.945054945054945
173,0.002000093460083008,0.6373626373626373
174,0.0030002593994140625,0.3076923076923077
175,0.0019989013671875,0.7692307692307693
176,0.0019989013671875,0.2857142857142857
177,0.0029990673065185547,0.10989010989010989
178,0.004999637603759766,0.37362637362637363
179,0.0029985904693603516,0.10989010989010989
180,0.0019991397857666016,0.3076923076923077
181,0.0019996166229248047,0.5824175824175825
182,0.0019996166229248047,0.38461538461538464
183,0.006997585296630859,0.17582417582417584
184,0.005998373031616211,0.08791208791208792
185,0.002998828887939453,0.8791208791208791
186,0.0029993057250976562,0.7032967032967034
187,0.0029993057250976562,0.5604395604395604
188,0.0029993057250976562,0.13186813186813187
189,0.001999378204345703,0.2857142857142857
190,0.0019991397857666016,1.0
191,0.0029993057250976562,0.9120879120879121
192,0.0029990673065185547,1.0
193,0.004998445510864258,0.34065934065934067
194,0.004998683929443359,0.6263736263736264
195,0.0029985904693603516,0.6813186813186813
196,0.003998994827270508,0.5824175824175825
197,0.004997968673706055,0.2967032967032967
198,0.003998517990112305,0.27472527472527475
199,0.0029990673065185547,0.7692307692307693
200,0.0029990673065185547,0.24175824175824176
201,0.004998207092285156,0.5494505494505495
202,0.003998517990112305,0.46153846153846156
203,0.003998517990112305,0.3956043956043956
204,0.0019996166229248047,0.6483516483516484
205,0.003998994827270508,0.8791208791208791
206,0.0029985904693603516,1.0
207,0.004998207092285156,1.0
208,0.003998756408691406,0.43956043956043955
209,0.003998517990112305,0.16483516483516483
210,0.0019991397857666016,1.0
211,0.004998922348022461,0.8241758241758241
212,0.0029990673065185547,0.6593406593406593
213,0.0029990673065185547,0.967032967032967
214,0.0019998550415039062,0.8131868131868132
215,0.003000497817993164,1.0
216,0.0029990673065185547,1.0
217,0.0030002593994140625,1.0
218,0.0029976367950439453,1.0
219,0.0029969215393066406,1.0
220,0.0019998550415039062,1.0
221,0.0029981136322021484,1.0
222,0.0019996166229248047,0.9120879120879121
223,0.0019996166229248047,1.0
224,0.002001047134399414,0.978021978021978
225,0.0030014514923095703,1.0
226,0.0019996166229248047,1.0
227,0.0019998550415039062,1.0
228,0.002998828887939453,1.0
229,0.0019996166229248047,0.978021978021978
230,0.0029990673065185547,0.8901098901098901
231,0.002998828887939453,0.945054945054945
232,0.0029990673065185547,0.7912087912087912
233,0.002998828887939453,0.7582417582417582
234,0.0019991397857666016,0.8901098901098901
235,0.0019996166229248047,1.0
236,0.0029985904693603516,0.9340659340659341
237,0.0019986629486083984,0.989010989010989
238,0.0029990673065185547,1.0
239,0.003000497817993164,1.0
240,0.0020012855529785156,1.0
241,0.0019998550415039062,0.6483516483516484
242,0.003000497817993164,1.0
243,0.002001047134399414,1.0
244,0.0029985904693603516,1.0
245,0.002996206283569336,1.0
246,0.002996683120727539,0.8901098901098901
247,0.001999378204345703,0.8791208791208791
248,0.002999544143676758,0.9560439560439561
249,0.0029981136322021484,1.0
250,0.0019981861114501953,1.0
251,0.0029981136322021484,1.0
252,0.0029981136322021484,1.0
253,0.001999378204345703,1.0
254,0.0019989013671875,1.0
255,0.0019998550415039062,0.9340659340659341
256,0.0019998550415039062,0.9340659340659341
257,0.001999378204345703,0.9560439560439561
258,0.0029993057250976562,1.0
259,0.0029997825622558594,1.0
260,0.0019991397857666016,1.0
261,0.001999378204345703,1.0
262,0.001999378204345703,1.0
263,0.0030002593994140625,1.0
264,0.003000497817993164,1.0
265,0.0029993057250976562,1.0
266,0.0019991397857666016,1.0
267,0.002999544143676758,1.0
268,0.0030002593994140625,1.0
269,0.002999544143676758,1.0
270,0.0029993057250976562,1.0
271,0.0019998550415039062,1.0
272,0.0029993057250976562,1.0
273,0.002999544143676758,0.989010989010989
274,0.0019991397857666016,1.0
275,0.0029981136322021484,1.0
276,0.0020017623901367188,1.0
277,0.0020012855529785156,1.0
278,0.002997875213623047,1.0
279,0.002998828887939453,1.0
