0,0.012995243072509766,1.0
1,0.008996725082397461,1.0
2,0.007997751235961914,1.0
3,0.009997367858886719,1.0
4,0.010996818542480469,1.0
5,0.01099705696105957,1.0
6,0.020993709564208984,1.0
7,0.00999760627746582,1.0
8,0.03998851776123047,1.0
9,0.009997129440307617,1.0
10,0.010996818542480469,1.0
11,0.010996103286743164,1.0
12,0.012995719909667969,1.0
13,0.011996030807495117,1.0
14,0.022992849349975586,1.0
15,0.016994237899780273,1.0
16,0.011996030807495117,1.0
17,0.020992517471313477,1.0
18,0.01899409294128418,1.0
19,0.028990983963012695,1.0
20,0.018994569778442383,1.0
21,0.01299595832824707,1.0
22,0.010996818542480469,1.0
23,0.007997274398803711,1.0
24,0.006999492645263672,1.0
25,0.007997751235961914,1.0
26,0.008996725082397461,1.0
27,0.008000373840332031,1.0
28,0.008996248245239258,1.0
29,0.008998394012451172,1.0
30,0.008997201919555664,1.0
31,0.007997274398803711,1.0
32,0.007997989654541016,1.0
33,0.008998632431030273,1.0
34,0.009997367858886719,1.0
35,0.008996248245239258,1.0
36,0.00899648666381836,1.0
37,0.009996891021728516,1.0
38,0.00899958610534668,1.0
39,0.008997440338134766,1.0
40,0.008996725082397461,1.0
41,0.007998466491699219,1.0
42,0.00899815559387207,1.0
43,0.008998394012451172,1.0
44,0.007997274398803711,1.0
45,0.007994890213012695,1.0
46,0.007997512817382812,1.0
47,0.009994745254516602,1.0
48,0.008998394012451172,1.0
49,0.010993242263793945,1.0
50,0.00799870491027832,1.0
51,0.008996725082397461,1.0
52,0.00999760627746582,1.0
53,0.009996891021728516,1.0
54,0.008995771408081055,1.0
55,0.008998394012451172,1.0
56,0.009996652603149414,1.0
57,0.009998559951782227,1.0
58,0.00999760627746582,1.0
59,0.008996725082397461,1.0
60,0.012995481491088867,1.0
61,0.008997201919555664,1.0
62,0.007999181747436523,1.0
63,0.008995771408081055,1.0
64,0.008997440338134766,1.0
65,0.009998083114624023,1.0
66,0.023992300033569336,1.0
67,0.011997461318969727,1.0
68,0.03199005126953125,1.0
69,0.012995243072509766,1.0
70,0.01299595832824707,1.0
71,0.013995885848999023,1.0
72,0.010996341705322266,1.0
73,0.011995315551757812,1.0
74,0.010996341705322266,1.0
75,0.010996341705322266,1.0
76,0.01099705696105957,1.0
77,0.010996580123901367,1.0
78,0.010996103286743164,1.0
79,0.01199650764465332,1.0
80,0.00899815559387207,1.0
81,0.008997678756713867,1.0
82,0.007997274398803711,1.0
83,0.007997751235961914,1.0
84,0.008996725082397461,1.0
85,0.008997201919555664,1.0
86,0.007998466491699219,1.0
87,0.009997844696044922,1.0
88,0.009997367858886719,1.0
89,0.007995843887329102,1.0
90,0.009996891021728516,1.0
91,0.007997512817382812,1.0
92,0.007997512817382812,1.0
93,0.008998394012451172,1.0
94,0.007996320724487305,1.0
95,0.007997751235961914,1.0
96,0.008998632431030273,1.0
97,0.008997917175292969,1.0
98,0.007996320724487305,1.0
99,0.007996559143066406,1.0
100,0.008996725082397461,1.0
101,0.007996082305908203,1.0
102,0.007999181747436523,1.0
103,0.007997274398803711,1.0
104,0.009996175765991211,1.0
105,0.007999181747436523,1.0
106,0.008997201919555664,1.0
107,0.007998466491699219,1.0
108,0.00999760627746582,1.0
109,0.011995553970336914,1.0
110,0.011996746063232422,1.0
111,0.010996580123901367,1.0
112,0.009997844696044922,1.0
113,0.04998445510864258,1.0
114,0.011996984481811523,1.0
115,0.018994808197021484,1.0
116,0.014995336532592773,1.0
117,0.011996269226074219,1.0
118,0.011995553970336914,1.0
119,0.009997129440307617,1.0
120,0.012995719909667969,1.0
121,0.011996746063232422,1.0
122,0.01099705696105957,1.0
123,0.00899648666381836,1.0
124,0.008997201919555664,1.0
125,0.007997274398803711,1.0
126,0.009996175765991211,1.0
127,0.007998466491699219,1.0
128,0.008996725082397461,1.0
129,0.009996891021728516,1.0
130,0.007996797561645508,1.0
131,0.009580373764038086,1.0
132,0.007998943328857422,1.0
133,0.008993864059448242,1.0
