14,2.290679693222046,1.0,20.724435319204076,1.4215612411499023,1.0,28.139107364332858,35.81535530090332,1.0,20.724435319204076,32.447457790374756,1.0,28.139107364332858,1.469573974609375,1.0,19.086692034741645,3.0407350063323975,1.0,28.55819752285828,0.006792545318603516,1.0,0.006822109222412109,1.0
15,2.1826653480529785,1.0,20.724435319204076,1.3861801624298096,1.0,28.139107364332858,36.237759828567505,1.0,20.724435319204076,32.52185273170471,1.0,28.139107364332858,1.6928961277008057,1.0,19.011415390551633,2.5575814247131348,1.0,28.558195429733644,0.0052607059478759766,1.0,0.0075490474700927734,1.0
16,2.0640475749969482,1.0,20.724435319204076,1.1985557079315186,1.0,28.139107364332858,35.82702827453613,1.0,20.724435319204076,31.946751594543457,1.0,28.139107364332858,8.7886221408844,1.0,18.98080647989184,3.395322799682617,1.0,28.558196396260882,0.158888578414917,1.0,0.0046389102935791016,1.0
17,2.0637271404266357,1.0,20.724435319204076,1.4144947528839111,1.0,28.139107364332858,36.115185499191284,1.0,20.724435319204076,32.088706970214844,1.0,28.139107364332858,1.9444282054901123,1.0,18.927957221492534,3.095489978790283,1.0,28.558196406774528,0.5562868118286133,1.0,0.0045201778411865234,1.0
18,2.3329503536224365,1.0,20.724435319204076,1.3836486339569092,1.0,28.139107364332858,38.338812828063965,1.0,20.724435319204076,33.69983386993408,1.0,28.139107364332858,2.3420021533966064,1.0,18.88700412984315,4.7743000984191895,1.0,28.662277973086304,0.6650590896606445,1.0,0.008605718612670898,1.0
19,2.594503164291382,1.0,20.724435319204076,1.3371071815490723,1.0,28.139107364332858,36.437140226364136,1.0,20.724435319204076,32.41076421737671,1.0,28.139107364332858,2.8563392162323,1.0,18.787380883739957,3.757564067840576,1.0,28.662277970651417,0.0043637752532958984,1.0,0.0038728713989257812,1.0
20,2.060046434402466,1.0,20.724435319204076,1.402576208114624,1.0,28.139107364332858,36.14326047897339,1.0,20.724435319204076,32.765738010406494,1.0,28.139107364332858,35.94518971443176,1.0,20.724435319204076,32.40236520767212,1.0,28.139107364332858,0.00950002670288086,1.0,0.009286880493164062,1.0
21,2.05281138420105,1.0,20.724435319204076,1.2915863990783691,1.0,28.139107364332858,35.61350083351135,1.0,20.724435319204076,32.705326318740845,1.0,28.139107364332858,0.7314085960388184,1.0,19.95967687002019,1.3543705940246582,1.0,28.288501217484907,0.004521369934082031,1.0,0.004295825958251953,1.0
22,2.4457311630249023,1.0,20.724435319204076,1.5650360584259033,1.0,28.139107364332858,35.797619104385376,1.0,20.724435319204076,32.242908239364624,1.0,28.139107364332858,0.909935474395752,1.0,19.62692127426817,1.4656827449798584,1.0,28.28779693381938,0.007219076156616211,1.0,0.006188869476318359,1.0
23,2.053986072540283,1.0,20.724435319204076,1.2266969680786133,1.0,28.139107364332858,34.719494581222534,1.0,20.724435319204076,32.127904176712036,1.0,28.139107364332858,1.2607836723327637,1.0,19.4009300044047,2.1814446449279785,1.0,28.506610048017137,0.006651401519775391,1.0,0.0064601898193359375,1.0
24,2.021925687789917,1.0,20.724435319204076,1.284088373184204,1.0,28.139107364332858,36.33925127983093,1.0,20.724435319204076,32.787161350250244,1.0,28.139107364332858,1.49068021774292,1.0,19.086692034741645,2.9991235733032227,1.0,28.55819752285828,0.006786346435546875,1.0,0.006189823150634766,1.0
25,2.1228272914886475,1.0,20.724435319204076,1.2942955493927002,1.0,28.139107364332858,35.9409384727478,1.0,20.724435319204076,32.75267720222473,1.0,28.139107364332858,1.648411512374878,1.0,19.011415390551633,2.516972303390503,1.0,28.558195429733644,0.004741191864013672,1.0,0.005209207534790039,1.0
26,2.1395740509033203,1.0,20.724435319204076,1.355372667312622,1.0,28.139107364332858,35.37044143676758,1.0,20.724435319204076,32.34586715698242,1.0,28.139107364332858,1.8791017532348633,1.0,18.98080647989184,2.7761435508728027,1.0,28.558196396260882,0.00492095947265625,1.0,0.0047130584716796875,1.0
27,2.0380189418792725,1.0,20.724435319204076,1.2954185009002686,1.0,28.139107364332858,35.90198493003845,1.0,20.724435319204076,31.824851989746094,1.0,28.139107364332858,1.9112956523895264,1.0,18.927957221492534,3.133263111114502,1.0,28.558196406774528,0.009311914443969727,1.0,0.004773855209350586,1.0
28,2.1073734760284424,1.0,20.724435319204076,1.2720434665679932,1.0,28.139107364332858,35.15402698516846,1.0,20.724435319204076,32.547447204589844,1.0,28.139107364332858,2.279064416885376,1.0,18.88700412984315,5.039551019668579,1.0,28.662277973086304,0.006708383560180664,1.0,0.0043828487396240234,1.0
29,2.0797951221466064,1.0,20.724435319204076,1.3300914764404297,1.0,28.139107364332858,35.25152802467346,1.0,20.724435319204076,32.624133825302124,1.0,28.139107364332858,2.4960741996765137,1.0,18.787380883739957,3.655611991882324,1.0,28.662277970651417,0.00665736198425293,1.0,0.0036804676055908203,1.0
30,2.174077272415161,1.0,20.724435319204076,1.4193730354309082,1.0,28.139107364332858,36.78750514984131,1.0,20.724435319204076,32.85557270050049,1.0,28.139107364332858,39.925127267837524,1.0,20.724435319204076,35.99376320838928,1.0,28.139107364332858,0.006684541702270508,1.0,0.006289482116699219,1.0
31,2.13722825050354,1.0,20.724435319204076,1.5226459503173828,1.0,28.139107364332858,34.92090439796448,1.0,20.724435319204076,32.13798666000366,1.0,28.139107364332858,0.7608509063720703,1.0,19.95967687002019,0.9895296096801758,1.0,28.288501217484907,0.005388498306274414,1.0,0.004390239715576172,1.0
32,2.1504061222076416,1.0,20.724435319204076,1.2750647068023682,1.0,28.139107364332858,35.18976140022278,1.0,20.724435319204076,31.97946858406067,1.0,28.139107364332858,0.9605820178985596,1.0,19.62692127426817,1.6604130268096924,1.0,28.28779693381938,0.004562854766845703,1.0,0.005437135696411133,1.0
33,2.126239061355591,1.0,20.724435319204076,1.381453037261963,1.0,28.139107364332858,35.78354859352112,1.0,20.724435319204076,32.38143253326416,1.0,28.139107364332858,1.2161545753479004,1.0,19.4009300044047,2.4117090702056885,1.0,28.506610048017137,0.007982969284057617,1.0,0.006978511810302734,1.0
34,2.120145082473755,1.0,20.724435319204076,1.1824977397918701,1.0,28.139107364332858,35.52077913284302,1.0,20.724435319204076,32.47859311103821,1.0,28.139107364332858,1.4856927394866943,1.0,19.086692034741645,3.0246102809906006,1.0,28.55819752285828,0.005442380905151367,1.0,0.006521463394165039,1.0
35,2.1373167037963867,1.0,20.724435319204076,1.3118622303009033,1.0,28.139107364332858,36.66092252731323,1.0,20.724435319204076,33.08418297767639,1.0,28.139107364332858,1.6892986297607422,1.0,19.011415390551633,2.466740369796753,1.0,28.558195429733644,0.0050449371337890625,1.0,0.004782676696777344,1.0
36,2.1366400718688965,1.0,20.724435319204076,1.3157858848571777,1.0,28.139107364332858,36.418190479278564,1.0,20.724435319204076,33.3096079826355,1.0,28.139107364332858,1.932610273361206,1.0,18.98080647989184,2.903367280960083,1.0,28.558196396260882,0.005321979522705078,1.0,0.006039619445800781,1.0
37,2.1328158378601074,1.0,20.724435319204076,1.2519800662994385,1.0,28.139107364332858,36.55295753479004,1.0,20.724435319204076,32.93148636817932,1.0,28.139107364332858,2.0697741508483887,1.0,18.927957221492534,3.0661582946777344,1.0,28.558196406774528,0.009001493453979492,1.0,0.0039446353912353516,1.0
38,2.1217267513275146,1.0,20.724435319204076,1.3310596942901611,1.0,28.139107364332858,38.56461977958679,1.0,20.724435319204076,33.04810452461243,1.0,28.139107364332858,2.5502049922943115,1.0,18.88700412984315,4.904747247695923,1.0,28.662277973086304,0.004752397537231445,1.0,0.0041811466217041016,1.0
39,1.9917562007904053,1.0,20.724435319204076,1.4298555850982666,1.0,28.139107364332858,36.48642301559448,1.0,20.724435319204076,33.50126600265503,1.0,28.139107364332858,2.4449470043182373,1.0,18.787380883739957,3.4640066623687744,1.0,28.662277970651417,0.006783008575439453,1.0,0.006470680236816406,1.0
40,2.0607666969299316,1.0,20.724435319204076,1.385512351989746,1.0,28.139107364332858,36.38291811943054,1.0,20.724435319204076,33.76552677154541,1.0,28.139107364332858,37.04873824119568,1.0,20.724435319204076,33.71619653701782,1.0,28.139107364332858,0.0067746639251708984,1.0,0.006415843963623047,1.0
41,2.24826979637146,1.0,20.724435319204076,1.3786413669586182,1.0,28.139107364332858,35.802751541137695,1.0,20.724435319204076,32.47330021858215,1.0,28.139107364332858,0.6882321834564209,1.0,19.95967687002019,0.926865816116333,1.0,28.288501217484907,0.009994745254516602,1.0,0.006176471710205078,1.0
42,2.0841526985168457,1.0,20.724435319204076,1.2941808700561523,1.0,28.139107364332858,34.95045733451843,1.0,20.724435319204076,32.814274311065674,1.0,28.139107364332858,0.9727957248687744,1.0,19.62692127426817,1.4311120510101318,1.0,28.28779693381938,0.004629611968994141,1.0,0.008127689361572266,1.0
43,2.096247434616089,1.0,20.724435319204076,1.2660112380981445,1.0,28.139107364332858,36.03128433227539,1.0,20.724435319204076,33.161142349243164,1.0,28.139107364332858,1.1923387050628662,1.0,19.4009300044047,2.3723576068878174,1.0,28.506610048017137,0.02807307243347168,1.0,0.0050127506256103516,1.0
44,2.0866899490356445,1.0,20.724435319204076,1.226839542388916,1.0,28.139107364332858,36.28534984588623,1.0,20.724435319204076,33.15635299682617,1.0,28.139107364332858,1.5312347412109375,1.0,19.086692034741645,3.1268889904022217,1.0,28.55819752285828,0.006864309310913086,1.0,0.0059986114501953125,1.0
45,2.0524189472198486,1.0,20.724435319204076,1.3723552227020264,1.0,28.139107364332858,36.580952644348145,1.0,20.724435319204076,33.614790201187134,1.0,28.139107364332858,1.5516159534454346,1.0,19.011415390551633,2.64886474609375,1.0,28.558195429733644,0.006055593490600586,1.0,0.007838964462280273,1.0
46,2.260946035385132,1.0,20.724435319204076,1.4248156547546387,1.0,28.139107364332858,36.040634632110596,1.0,20.724435319204076,32.96124577522278,1.0,28.139107364332858,2.093844413757324,1.0,18.98080647989184,2.753401041030884,1.0,28.558196396260882,0.006636619567871094,1.0,0.0052089691162109375,1.0
47,2.1400551795959473,1.0,20.724435319204076,1.3189058303833008,1.0,28.139107364332858,35.525473833084106,1.0,20.724435319204076,32.199077129364014,1.0,28.139107364332858,1.900254487991333,1.0,18.927957221492534,3.1358284950256348,1.0,28.558196406774528,0.007896661758422852,1.0,0.0070476531982421875,1.0
48,2.2892820835113525,1.0,20.724435319204076,1.2744028568267822,1.0,28.139107364332858,35.879910469055176,1.0,20.724435319204076,31.415993213653564,1.0,28.139107364332858,2.126861333847046,1.0,18.88700412984315,4.905344247817993,1.0,28.662277973086304,0.004752159118652344,1.0,0.004556894302368164,1.0
49,2.1661813259124756,1.0,20.724435319204076,1.2867457866668701,1.0,28.139107364332858,35.56255578994751,1.0,20.724435319204076,33.80904197692871,1.0,28.139107364332858,2.717435836791992,1.0,18.787380883739957,3.6288444995880127,1.0,28.662277970651417,0.25905656814575195,1.0,0.00436854362487793,1.0
50,2.5541481971740723,1.0,20.724435319204076,1.2750108242034912,1.0,28.139107364332858,37.0887565612793,1.0,20.724435319204076,33.154863357543945,1.0,28.139107364332858,36.96081590652466,1.0,20.724435319204076,33.16010904312134,1.0,28.139107364332858,0.00540471076965332,1.0,0.004151344299316406,1.0
51,2.1828629970550537,1.0,20.724435319204076,1.2950010299682617,1.0,28.139107364332858,36.66595983505249,1.0,20.724435319204076,32.97437906265259,1.0,28.139107364332858,0.8645133972167969,1.0,19.95967687002019,1.0514452457427979,1.0,28.288501217484907,0.00987863540649414,1.0,0.008422374725341797,1.0
52,2.036295175552368,1.0,20.724435319204076,1.286283254623413,1.0,28.139107364332858,36.65902853012085,1.0,20.724435319204076,33.03969621658325,1.0,28.139107364332858,1.0110039710998535,1.0,19.62692127426817,1.5214226245880127,1.0,28.28779693381938,0.005757331848144531,1.0,0.005233049392700195,1.0
53,2.3062925338745117,1.0,20.724435319204076,1.3756434917449951,1.0,28.139107364332858,35.83079481124878,1.0,20.724435319204076,32.3497052192688,1.0,28.139107364332858,1.2120270729064941,1.0,19.4009300044047,2.218714475631714,1.0,28.506610048017137,0.006986379623413086,1.0,0.008003950119018555,1.0
54,2.1120855808258057,1.0,20.724435319204076,1.3323471546173096,1.0,28.139107364332858,36.681474447250366,1.0,20.724435319204076,33.00111484527588,1.0,28.139107364332858,1.5088787078857422,1.0,19.086692034741645,2.9929091930389404,1.0,28.55819752285828,0.005983114242553711,1.0,0.0052530765533447266,1.0
55,2.265296220779419,1.0,20.724435319204076,1.454000473022461,1.0,28.139107364332858,36.34409475326538,1.0,20.724435319204076,33.194146156311035,1.0,28.139107364332858,1.6037607192993164,1.0,19.011415390551633,2.653754949569702,1.0,28.558195429733644,0.006768703460693359,1.0,0.006529331207275391,1.0
56,2.0786383152008057,1.0,20.724435319204076,1.4184629917144775,1.0,28.139107364332858,36.059555530548096,1.0,20.724435319204076,32.49334764480591,1.0,28.139107364332858,2.0627808570861816,1.0,18.98080647989184,2.7041563987731934,1.0,28.558196396260882,0.004290580749511719,1.0,0.007135152816772461,1.0
57,2.078725814819336,1.0,20.724435319204076,1.4589931964874268,1.0,28.139107364332858,35.54184603691101,1.0,20.724435319204076,32.19197702407837,1.0,28.139107364332858,4.065716743469238,1.0,18.927957221492534,3.2100930213928223,1.0,28.558196406774528,0.0069386959075927734,1.0,0.006428956985473633,1.0
58,2.1545779705047607,1.0,20.724435319204076,1.2591798305511475,1.0,28.139107364332858,36.40677762031555,1.0,20.724435319204076,32.47750210762024,1.0,28.139107364332858,2.2283785343170166,1.0,18.88700412984315,5.063952207565308,1.0,28.662277973086304,0.006776571273803711,1.0,0.007926702499389648,1.0
59,2.156296968460083,1.0,20.724435319204076,1.281334638595581,1.0,28.139107364332858,35.76971983909607,1.0,20.724435319204076,31.577308177947998,1.0,28.139107364332858,3.294703960418701,1.0,18.787380883739957,3.784910202026367,1.0,28.662277970651417,0.009755611419677734,1.0,0.010613203048706055,1.0
60,2.4612927436828613,1.0,20.724435319204076,1.312636375427246,1.0,28.139107364332858,36.773005962371826,1.0,20.724435319204076,33.19078493118286,1.0,28.139107364332858,36.12268018722534,1.0,20.724435319204076,32.8012592792511,1.0,28.139107364332858,0.01119375228881836,1.0,0.005101919174194336,1.0
61,2.070513963699341,1.0,20.724435319204076,1.2427384853363037,1.0,28.139107364332858,35.90742588043213,1.0,20.724435319204076,33.16527581214905,1.0,28.139107364332858,0.7202293872833252,1.0,19.95967687002019,0.8971171379089355,1.0,28.288501217484907,0.005179882049560547,1.0,0.004899740219116211,1.0
62,2.136918306350708,1.0,20.724435319204076,1.3475942611694336,1.0,28.139107364332858,35.788763999938965,1.0,20.724435319204076,32.41886806488037,1.0,28.139107364332858,0.9378824234008789,1.0,19.62692127426817,1.5073904991149902,1.0,28.28779693381938,0.0037810802459716797,1.0,0.004330158233642578,1.0
63,2.144352436065674,1.0,20.724435319204076,1.4513168334960938,1.0,28.139107364332858,35.75733304023743,1.0,20.724435319204076,32.56063461303711,1.0,28.139107364332858,1.1754422187805176,1.0,19.4009300044047,2.3837192058563232,1.0,28.506610048017137,0.005014896392822266,1.0,0.006463050842285156,1.0
64,2.1177120208740234,1.0,20.724435319204076,1.456312656402588,1.0,28.139107364332858,35.3626594543457,1.0,20.724435319204076,32.53177809715271,1.0,28.139107364332858,1.4832847118377686,1.0,19.086692034741645,2.95564603805542,1.0,28.55819752285828,0.008162736892700195,1.0,0.005834341049194336,1.0
65,2.324833393096924,1.0,20.724435319204076,1.2847447395324707,1.0,28.139107364332858,35.458115100860596,1.0,20.724435319204076,32.53866982460022,1.0,28.139107364332858,1.746734380722046,1.0,19.011415390551633,2.816710948944092,1.0,28.558195429733644,0.005765199661254883,1.0,0.004397869110107422,1.0
66,2.4251465797424316,1.0,20.724435319204076,1.7321147918701172,1.0,28.139107364332858,43.165820360183716,1.0,20.724435319204076,34.92030382156372,1.0,28.139107364332858,2.0754306316375732,1.0,18.98080647989184,2.995424747467041,1.0,28.558196396260882,0.008998632431030273,1.0,0.004724264144897461,1.0
67,2.219592571258545,1.0,20.724435319204076,1.3819348812103271,1.0,28.139107364332858,36.25100827217102,1.0,20.724435319204076,32.607186794281006,1.0,28.139107364332858,1.975555181503296,1.0,18.927957221492534,3.2531566619873047,1.0,28.558196406774528,0.006664276123046875,1.0,0.011670589447021484,1.0
68,2.117304801940918,1.0,20.724435319204076,1.2019422054290771,1.0,28.139107364332858,35.638339042663574,1.0,20.724435319204076,35.09341263771057,1.0,28.139107364332858,2.2725484371185303,1.0,18.88700412984315,5.197467565536499,1.0,28.662277973086304,0.006876230239868164,1.0,0.00644683837890625,1.0
69,2.1646909713745117,1.0,20.724435319204076,1.2653014659881592,1.0,28.139107364332858,36.76237344741821,1.0,20.724435319204076,33.1907913684845,1.0,28.139107364332858,2.521439790725708,1.0,18.787380883739957,3.3053107261657715,1.0,28.662277970651417,0.004552125930786133,1.0,0.005287885665893555,1.0
70,2.1057369709014893,1.0,20.724435319204076,1.3367547988891602,1.0,28.139107364332858,35.57448077201843,1.0,20.724435319204076,42.708606481552124,1.0,28.139107364332858,40.16758131980896,1.0,20.724435319204076,33.45549249649048,1.0,28.139107364332858,0.2680528163909912,1.0,0.005465507507324219,1.0
71,2.3838822841644287,1.0,20.724435319204076,1.4672210216522217,1.0,28.139107364332858,36.428699016571045,1.0,20.724435319204076,33.45267105102539,1.0,28.139107364332858,0.7443175315856934,1.0,19.95967687002019,1.136352777481079,1.0,28.288501217484907,0.005637168884277344,1.0,0.007012128829956055,1.0
72,2.060426712036133,1.0,20.724435319204076,1.4010720252990723,1.0,28.139107364332858,35.54930853843689,1.0,20.724435319204076,32.73479199409485,1.0,28.139107364332858,0.9237959384918213,1.0,19.62692127426817,1.605485439300537,1.0,28.28779693381938,0.004747152328491211,1.0,0.003756999969482422,1.0
73,2.017636775970459,1.0,20.724435319204076,1.2786414623260498,1.0,28.139107364332858,35.30833888053894,1.0,20.724435319204076,32.99478554725647,1.0,28.139107364332858,3.243363618850708,1.0,19.4009300044047,2.6558053493499756,1.0,28.506610048017137,0.006303548812866211,1.0,0.005233049392700195,1.0
74,2.074288845062256,1.0,20.724435319204076,1.368234395980835,1.0,28.139107364332858,35.615429639816284,1.0,20.724435319204076,33.333518505096436,1.0,28.139107364332858,1.5793333053588867,1.0,19.086692034741645,3.227006196975708,1.0,28.55819752285828,0.006882667541503906,1.0,0.004618167877197266,1.0
75,1.9946138858795166,1.0,20.724435319204076,1.422485589981079,1.0,28.139107364332858,36.246153831481934,1.0,20.724435319204076,33.39873647689819,1.0,28.139107364332858,1.6966383457183838,1.0,19.011415390551633,2.8529281616210938,1.0,28.558195429733644,0.005766630172729492,1.0,0.005620479583740234,1.0
76,2.090712785720825,1.0,20.724435319204076,1.351133108139038,1.0,28.139107364332858,36.757715463638306,1.0,20.724435319204076,36.075305223464966,1.0,28.139107364332858,2.085341215133667,1.0,18.98080647989184,3.652604579925537,1.0,28.558196396260882,0.39459872245788574,1.0,0.0042264461517333984,1.0
77,3.825338840484619,1.0,20.724435319204076,2.398517370223999,1.0,28.139107364332858,46.42474675178528,1.0,20.724435319204076,34.935558795928955,1.0,28.139107364332858,2.3286545276641846,1.0,18.927957221492534,3.496969699859619,1.0,28.558196406774528,0.012481451034545898,1.0,0.005038022994995117,1.0
78,2.1766037940979004,1.0,20.724435319204076,1.3488059043884277,1.0,28.139107364332858,36.34914946556091,1.0,20.724435319204076,32.95232820510864,1.0,28.139107364332858,3.667603015899658,1.0,18.88700412984315,6.9050517082214355,1.0,28.662277973086304,0.02349376678466797,1.0,0.005730867385864258,1.0
79,2.969358444213867,1.0,20.724435319204076,1.3587470054626465,1.0,28.139107364332858,35.61339592933655,1.0,20.724435319204076,33.230910301208496,1.0,28.139107364332858,2.94594669342041,1.0,18.787380883739957,4.829576015472412,1.0,28.662277970651417,0.02361750602722168,1.0,0.004301548004150391,1.0
80,2.3011629581451416,1.0,20.724435319204076,1.5518646240234375,1.0,28.139107364332858,36.59397220611572,1.0,20.724435319204076,33.03740978240967,1.0,28.139107364332858,36.801432371139526,1.0,20.724435319204076,42.30741596221924,1.0,28.139107364332858,0.003938198089599609,1.0,0.004035472869873047,1.0
81,3.000814199447632,1.0,20.724435319204076,1.9354093074798584,1.0,28.139107364332858,40.709920167922974,1.0,20.724435319204076,36.79463768005371,1.0,28.139107364332858,3.4958276748657227,1.0,19.95967687002019,1.884239912033081,1.0,28.288501217484907,0.010022163391113281,1.0,0.010268449783325195,1.0
82,2.3639302253723145,1.0,20.724435319204076,1.3782103061676025,1.0,28.139107364332858,44.96808958053589,1.0,20.724435319204076,34.723729848861694,1.0,28.139107364332858,1.7029750347137451,1.0,19.62692127426817,1.5681538581848145,1.0,28.28779693381938,0.0037178993225097656,1.0,0.004394054412841797,1.0
83,2.7546310424804688,1.0,20.724435319204076,1.2927422523498535,1.0,28.139107364332858,40.62529993057251,1.0,20.724435319204076,32.51981258392334,1.0,28.139107364332858,5.511876106262207,1.0,19.4009300044047,2.57954740524292,1.0,28.506610048017137,0.00641322135925293,1.0,0.007584095001220703,1.0
84,4.623317718505859,1.0,20.724435319204076,2.471947193145752,1.0,28.139107364332858,36.66667175292969,1.0,20.724435319204076,36.51431488990784,1.0,28.139107364332858,1.4663338661193848,1.0,19.086692034741645,3.1582047939300537,1.0,28.55819752285828,0.00815272331237793,1.0,0.005555391311645508,1.0
85,2.107548952102661,1.0,20.724435319204076,1.352963924407959,1.0,28.139107364332858,41.20535135269165,1.0,20.724435319204076,34.78872060775757,1.0,28.139107364332858,1.635213851928711,1.0,19.011415390551633,2.555797815322876,1.0,28.558195429733644,0.005806446075439453,1.0,0.008358955383300781,1.0
86,2.2493088245391846,1.0,20.724435319204076,1.2824816703796387,1.0,28.139107364332858,36.364312171936035,1.0,20.724435319204076,33.70359659194946,1.0,28.139107364332858,2.1309540271759033,1.0,18.98080647989184,3.199373722076416,1.0,28.558196396260882,0.009697198867797852,1.0,0.00471186637878418,1.0
87,2.5994515419006348,1.0,20.724435319204076,1.3602728843688965,1.0,28.139107364332858,38.44440412521362,1.0,20.724435319204076,33.754948139190674,1.0,28.139107364332858,1.996140718460083,1.0,18.927957221492534,3.3030078411102295,1.0,28.558196406774528,0.005521297454833984,1.0,0.007654666900634766,1.0
88,2.2182116508483887,1.0,20.724435319204076,1.395125389099121,1.0,28.139107364332858,37.26511526107788,1.0,20.724435319204076,44.46223783493042,1.0,28.139107364332858,2.344514846801758,1.0,18.88700412984315,5.049653053283691,1.0,28.662277973086304,0.008535146713256836,1.0,0.0068111419677734375,1.0
89,2.2405598163604736,1.0,20.724435319204076,1.3412985801696777,1.0,28.139107364332858,44.589134216308594,1.0,20.724435319204076,70.09379649162292,1.0,28.139107364332858,2.7681884765625,1.0,18.787380883739957,3.550478935241699,1.0,28.662277970651417,0.037461280822753906,1.0,0.004698038101196289,1.0
90,2.1008729934692383,1.0,20.724435319204076,1.480201244354248,1.0,28.139107364332858,40.718849182128906,1.0,20.724435319204076,71.44818139076233,1.0,28.139107364332858,59.07145571708679,1.0,20.724435319204076,37.25681829452515,1.0,28.139107364332858,0.6103682518005371,1.0,0.006514072418212891,1.0
91,2.212833881378174,1.0,20.724435319204076,1.2149324417114258,1.0,28.139107364332858,56.76933789253235,1.0,20.724435319204076,35.795642137527466,1.0,28.139107364332858,0.8012521266937256,1.0,19.95967687002019,0.9263215065002441,1.0,28.288501217484907,0.009333372116088867,1.0,0.004933357238769531,1.0
