0,44.65901017189026,1.0,54.19784992599671,52.87107872962952,1.0,105.3466721152289,46.61722111701965,1.0,54.19784992599671,54.31800436973572,1.0,105.3466721152289,42.904101848602295,1.0,54.19784992599671,51.38221216201782,1.0,105.3466721152289,0.00502324104309082,1.0,0.005079507827758789,1.0
1,2.0450356006622314,1.0,54.19784992599671,2.0560927391052246,1.0,105.3466721152289,42.81580424308777,1.0,54.19784992599671,52.17590641975403,1.0,105.3466721152289,0.734358549118042,1.0,50.57562456856817,0.9748528003692627,1.0,168.9998037096252,0.00419926643371582,1.0,0.0037641525268554688,1.0
2,2.0209555625915527,1.0,54.19784992599671,2.1691997051239014,1.0,105.3466721152289,44.27578687667847,1.0,54.19784992599671,52.387887954711914,1.0,105.3466721152289,0.8034791946411133,1.0,50.570280928086504,2.155658721923828,1.0,193.6195378157464,0.0042417049407958984,1.0,0.003889322280883789,1.0
3,2.078901767730713,1.0,54.19784992599671,1.9163899421691895,1.0,105.3466721152289,43.59325623512268,1.0,54.19784992599671,51.54234313964844,1.0,105.3466721152289,0.9567294120788574,1.0,50.35435920082068,7.374871253967285,1.0,205.94712134246663,0.006952047348022461,1.0,0.006460905075073242,1.0
4,1.98136305809021,1.0,54.19784992599671,1.9382283687591553,1.0,105.3466721152289,43.266403913497925,1.0,54.19784992599671,51.398780822753906,1.0,105.3466721152289,1.1615386009216309,1.0,50.28819362570266,5.035461902618408,1.0,214.28112385708664,0.006745576858520508,1.0,0.006286144256591797,1.0
5,2.0612146854400635,1.0,54.19784992599671,2.008777379989624,1.0,105.3466721152289,43.69183802604675,1.0,54.19784992599671,51.71295213699341,1.0,105.3466721152289,1.3274712562561035,1.0,50.27383898229664,3.4695358276367188,1.0,218.98189535703568,0.006633758544921875,1.0,0.006381511688232422,1.0
6,2.0201053619384766,1.0,54.19784992599671,1.9714877605438232,1.0,105.3466721152289,44.320733070373535,1.0,54.19784992599671,52.622501611709595,1.0,105.3466721152289,1.4803786277770996,1.0,50.24892203952322,4.690704107284546,1.0,222.60344005187721,0.0041234493255615234,1.0,0.004216194152832031,1.0
7,1.980553388595581,1.0,54.19784992599671,2.0644888877868652,1.0,105.3466721152289,44.46111059188843,1.0,54.19784992599671,52.78957962989807,1.0,105.3466721152289,1.566483736038208,1.0,50.24322782655895,5.133009910583496,1.0,225.6656079148505,0.004038095474243164,1.0,0.0039713382720947266,1.0
8,2.0792155265808105,1.0,54.19784992599671,1.8715925216674805,1.0,105.3466721152289,42.71749424934387,1.0,54.19784992599671,51.5656201839447,1.0,105.3466721152289,3.521322727203369,1.0,50.28501308559771,8.409257173538208,1.0,228.0277841196356,0.006505012512207031,1.0,0.0043065547943115234,1.0
9,2.2077298164367676,1.0,54.19784992599671,1.921985387802124,1.0,105.3466721152289,42.97090530395508,1.0,54.19784992599671,54.424288511276245,1.0,105.3466721152289,1.9964044094085693,1.0,50.361283097075784,5.301839351654053,1.0,229.7395154334415,0.005556821823120117,1.0,0.004578113555908203,1.0
10,2.0754289627075195,1.0,54.19784992599671,1.9762682914733887,1.0,105.3466721152289,51.00807332992554,1.0,54.19784992599671,55.450923442840576,1.0,105.3466721152289,43.31015062332153,1.0,54.19784992599671,68.70401334762573,1.0,105.3466721152289,0.26201415061950684,1.0,0.006095409393310547,1.0
11,2.7662413120269775,1.0,54.19784992599671,1.9560556411743164,1.0,105.3466721152289,51.12670397758484,1.0,54.19784992599671,56.44398260116577,1.0,105.3466721152289,0.6832253932952881,1.0,50.57562456856817,1.1676690578460693,1.0,168.9998037096252,0.004378795623779297,1.0,0.003293275833129883,1.0
12,2.0497522354125977,1.0,54.19784992599671,1.910362720489502,1.0,105.3466721152289,46.999550580978394,1.0,54.19784992599671,58.59768462181091,1.0,105.3466721152289,0.8557345867156982,1.0,50.570280928086504,2.2761428356170654,1.0,193.6195378157464,0.004413604736328125,1.0,0.005592823028564453,1.0
13,2.024327278137207,1.0,54.19784992599671,2.008176326751709,1.0,105.3466721152289,44.275087118148804,1.0,54.19784992599671,56.43409252166748,1.0,105.3466721152289,1.6402099132537842,1.0,50.35435920082068,7.709969758987427,1.0,205.94712134246663,0.00810694694519043,1.0,0.0039598941802978516,1.0
14,2.160634994506836,1.0,54.19784992599671,1.984203577041626,1.0,105.3466721152289,50.40942120552063,1.0,54.19784992599671,54.653624057769775,1.0,105.3466721152289,1.1839690208435059,1.0,50.28819362570266,4.960114002227783,1.0,214.28112385708664,0.005779266357421875,1.0,0.00419163703918457,1.0
15,2.131443500518799,1.0,54.19784992599671,1.9230847358703613,1.0,105.3466721152289,49.044350147247314,1.0,54.19784992599671,64.88279628753662,1.0,105.3466721152289,2.2882184982299805,1.0,50.27383898229664,4.17435097694397,1.0,218.98189535703568,0.006228208541870117,1.0,0.0061376094818115234,1.0
16,2.2124454975128174,1.0,54.19784992599671,2.094052314758301,1.0,105.3466721152289,45.87249279022217,1.0,54.19784992599671,61.60653471946716,1.0,105.3466721152289,1.9993929862976074,1.0,50.24892203952322,4.278459548950195,1.0,222.60344005187721,0.006762504577636719,1.0,0.006466388702392578,1.0
17,2.1598012447357178,1.0,54.19784992599671,1.9673304557800293,1.0,105.3466721152289,45.166003942489624,1.0,54.19784992599671,63.95846772193909,1.0,105.3466721152289,3.031614065170288,1.0,50.24322782655895,6.688505172729492,1.0,225.6656079148505,0.008463382720947266,1.0,0.007904052734375,1.0
18,2.3770384788513184,1.0,54.19784992599671,2.0621120929718018,1.0,105.3466721152289,47.02959752082825,1.0,54.19784992599671,59.927205324172974,1.0,105.3466721152289,1.7185218334197998,1.0,50.28501308559771,8.206295013427734,1.0,228.0277841196356,0.0042684078216552734,1.0,0.004297494888305664,1.0
19,2.0287070274353027,1.0,54.19784992599671,2.1030049324035645,1.0,105.3466721152289,49.26253843307495,1.0,54.19784992599671,74.79047274589539,1.0,105.3466721152289,3.7761316299438477,1.0,50.361283097075784,7.201210260391235,1.0,229.7395154334415,0.007314443588256836,1.0,0.0059049129486083984,1.0
20,3.0714516639709473,1.0,54.19784992599671,2.6745684146881104,1.0,105.3466721152289,51.4867639541626,1.0,54.19784992599671,58.58208346366882,1.0,105.3466721152289,43.403942584991455,1.0,54.19784992599671,54.01415753364563,1.0,105.3466721152289,0.004871368408203125,1.0,0.004874229431152344,1.0
21,2.3087692260742188,1.0,54.19784992599671,1.9364821910858154,1.0,105.3466721152289,43.11238741874695,1.0,54.19784992599671,57.03889179229736,1.0,105.3466721152289,0.7361717224121094,1.0,50.57562456856817,1.2235498428344727,1.0,168.9998037096252,0.004270315170288086,1.0,0.004590511322021484,1.0
22,2.2002484798431396,1.0,54.19784992599671,2.0348854064941406,1.0,105.3466721152289,48.64927053451538,1.0,54.19784992599671,53.53601384162903,1.0,105.3466721152289,0.8577098846435547,1.0,50.570280928086504,2.0320823192596436,1.0,193.6195378157464,0.003886699676513672,1.0,0.004843473434448242,1.0
23,1.8928861618041992,1.0,54.19784992599671,2.100889205932617,1.0,105.3466721152289,45.250526428222656,1.0,54.19784992599671,61.413548707962036,1.0,105.3466721152289,1.8213796615600586,1.0,50.35435920082068,8.881733417510986,1.0,205.94712134246663,0.06855154037475586,1.0,0.0057489871978759766,1.0
24,2.929333209991455,1.0,54.19784992599671,1.9133710861206055,1.0,105.3466721152289,46.29095125198364,1.0,54.19784992599671,55.796581506729126,1.0,105.3466721152289,6.0961034297943115,1.0,50.28819362570266,6.0196919441223145,1.0,214.28112385708664,0.00726771354675293,1.0,0.007285356521606445,1.0
25,2.1298341751098633,1.0,54.19784992599671,2.0804150104522705,1.0,105.3466721152289,45.63513922691345,1.0,54.19784992599671,56.786359548568726,1.0,105.3466721152289,2.5625734329223633,1.0,50.27383898229664,4.750845670700073,1.0,218.98189535703568,0.006861209869384766,1.0,0.0061779022216796875,1.0
26,2.626647472381592,1.0,54.19784992599671,1.9829065799713135,1.0,105.3466721152289,51.13059854507446,1.0,54.19784992599671,52.431495666503906,1.0,105.3466721152289,1.6723146438598633,1.0,50.24892203952322,4.120009899139404,1.0,222.60344005187721,0.004655122756958008,1.0,0.00424647331237793,1.0
27,2.108468532562256,1.0,54.19784992599671,1.9541029930114746,1.0,105.3466721152289,48.73165321350098,1.0,54.19784992599671,72.39723706245422,1.0,105.3466721152289,2.991018533706665,1.0,50.24322782655895,7.394315004348755,1.0,225.6656079148505,0.0064525604248046875,1.0,0.0058248043060302734,1.0
28,2.7922561168670654,1.0,54.19784992599671,1.981414794921875,1.0,105.3466721152289,46.553531885147095,1.0,54.19784992599671,59.355149269104004,1.0,105.3466721152289,3.2567455768585205,1.0,50.28501308559771,9.513105869293213,1.0,228.0277841196356,0.0072252750396728516,1.0,0.006779670715332031,1.0
