0,19.93719220161438,0.9833333333333333,36.44599460140739,35.02559852600098,0.9833333333333333,37.16687503252729,19.58433198928833,0.9833333333333333,36.44599460140739,35.08377480506897,0.9833333333333333,37.16687503252729,19.465035676956177,0.9833333333333333,36.44599460140739,34.4531524181366,0.9833333333333333,37.16687503252729,0.0065495967864990234,1.0,0.00458073616027832,1.0
1,1.1324279308319092,0.9833333333333333,36.44599460140739,2.666626214981079,0.9833333333333333,37.16687503252729,20.083532333374023,0.9833333333333333,36.44599460140739,35.0420618057251,0.9833333333333333,37.16687503252729,0.721247673034668,0.9833333333333333,36.744426132744024,1.2709972858428955,1.0,43.50252091129801,0.005335330963134766,1.0,0.004199504852294922,1.0
2,1.0525741577148438,0.9833333333333333,36.44599460140739,2.658278226852417,0.9833333333333333,37.16687503252729,19.865952730178833,0.9833333333333333,36.44599460140739,35.108968019485474,0.9833333333333333,37.16687503252729,0.9931938648223877,0.95,35.56722103035895,3.477970838546753,1.0,46.42595750366132,0.006680011749267578,1.0,0.006310939788818359,1.0
3,1.1467475891113281,0.9833333333333333,36.44599460140739,2.622502326965332,0.9833333333333333,37.16687503252729,19.969274282455444,0.9833333333333333,36.44599460140739,35.918689012527466,0.9833333333333333,37.16687503252729,1.3201582431793213,0.9833333333333333,35.36896722972858,2.4293606281280518,1.0,47.73776339944436,0.0066416263580322266,1.0,0.009313821792602539,1.0
4,1.0952866077423096,0.9833333333333333,36.44599460140739,2.643737554550171,0.9833333333333333,37.16687503252729,19.775378704071045,0.9833333333333333,36.44599460140739,35.986581563949585,0.9833333333333333,37.16687503252729,1.4411158561706543,0.9666666666666667,35.795502427036695,6.5520477294921875,1.0,48.721927662455755,0.00654149055480957,1.0,0.005257129669189453,1.0
5,1.21574068069458,0.9833333333333333,36.44599460140739,2.6705844402313232,0.9833333333333333,37.16687503252729,19.601897716522217,0.9833333333333333,36.44599460140739,35.55843758583069,0.9833333333333333,37.16687503252729,1.9033801555633545,0.9666666666666667,31.978923416128396,4.933024168014526,1.0,49.5560492039985,0.006849527359008789,1.0,0.006342887878417969,1.0
6,1.1185870170593262,0.9833333333333333,36.44599460140739,2.542156457901001,0.9833333333333333,37.16687503252729,20.249733686447144,0.9833333333333333,36.44599460140739,35.14372730255127,0.9833333333333333,37.16687503252729,1.8784165382385254,0.9666666666666667,32.68561845659303,8.060809850692749,1.0,49.838540050715494,0.006620883941650391,1.0,0.005328178405761719,1.0
7,1.1388096809387207,0.9833333333333333,36.44599460140739,2.7583401203155518,0.9833333333333333,37.16687503252729,19.59616708755493,0.9833333333333333,36.44599460140739,35.29791975021362,0.9833333333333333,37.16687503252729,2.358628511428833,0.9166666666666666,30.745125806481724,7.227100133895874,1.0,50.1979503615795,0.004625558853149414,1.0,0.0049266815185546875,1.0
8,1.1747829914093018,0.9833333333333333,36.44599460140739,2.648784637451172,0.9833333333333333,37.16687503252729,20.59913682937622,0.9833333333333333,36.44599460140739,34.555691719055176,0.9833333333333333,37.16687503252729,2.2296948432922363,0.95,31.58600703862487,9.963778972625732,1.0,50.49117812119022,0.01196432113647461,1.0,0.006831169128417969,1.0
9,1.2658042907714844,0.9833333333333333,36.44599460140739,2.6938533782958984,0.9833333333333333,37.16687503252729,20.805776596069336,0.9833333333333333,36.44599460140739,35.945096015930176,0.9833333333333333,37.16687503252729,2.658928394317627,0.9666666666666667,32.130784404608335,6.923464298248291,1.0,50.779254019061284,0.009367942810058594,1.0,0.005097389221191406,1.0
10,1.3121912479400635,0.9833333333333333,36.44599460140739,2.6817526817321777,0.9833333333333333,37.16687503252729,20.304240703582764,0.9833333333333333,36.44599460140739,36.260375022888184,0.9833333333333333,37.16687503252729,20.18501043319702,0.9833333333333333,36.44599460140739,36.08192801475525,0.9833333333333333,37.16687503252729,0.005423307418823242,1.0,0.005126953125,1.0
11,1.2557172775268555,0.9833333333333333,36.44599460140739,2.7193803787231445,0.9833333333333333,37.16687503252729,20.34490656852722,0.9833333333333333,36.44599460140739,36.78757452964783,0.9833333333333333,37.16687503252729,0.7541623115539551,0.9833333333333333,36.744426132744024,1.281503677368164,1.0,43.50252091129801,0.008616447448730469,1.0,0.006936311721801758,1.0
12,1.1161329746246338,0.9833333333333333,36.44599460140739,2.6989407539367676,0.9833333333333333,37.16687503252729,20.397686004638672,0.9833333333333333,36.44599460140739,36.06821942329407,0.9833333333333333,37.16687503252729,1.0593936443328857,0.95,35.56722103035895,3.4517040252685547,1.0,46.42595750366132,0.009415149688720703,1.0,0.005053997039794922,1.0
