0,0.0029993057250976562,1
1,0.0029993057250976562,1
2,0.0029990673065185547,1
3,0.0029993057250976562,1
4,0.003998994827270508,1
5,0.0029990673065185547,1
6,0.002999544143676758,1
7,0.002999544143676758,1
8,0.002999544143676758,1
9,0.0029993057250976562,1
10,0.002999544143676758,1
11,0.00299835205078125,1
12,0.003000974655151367,1
13,0.00400090217590332,1
14,0.0029990673065185547,1
15,0.0029990673065185547,1
16,0.0029990673065185547,1
17,0.0029997825622558594,1
18,0.004002094268798828,1
19,0.0029990673065185547,1
20,0.0029990673065185547,1
21,0.0029993057250976562,1
22,0.0029990673065185547,1
23,0.003999233245849609,1
24,0.0029997825622558594,1
25,0.0049974918365478516,1
26,0.002998828887939453,1
27,0.0029993057250976562,1
28,0.0029981136322021484,1
29,0.007997989654541016,1
30,0.0030007362365722656,1
31,0.002997159957885742,1
32,0.002998828887939453,1
33,0.0029990673065185547,1
34,0.002998828887939453,1
35,0.002999544143676758,1
36,0.0029990673065185547,1
37,0.0029990673065185547,1
38,0.0029969215393066406,1
39,0.0029990673065185547,1
40,0.0029990673065185547,1
41,0.0029985904693603516,1
42,0.0029993057250976562,1
43,0.003999471664428711,1
44,0.002998828887939453,1
45,0.003000497817993164,1
46,0.002997875213623047,1
47,0.00299835205078125,1
48,0.0029990673065185547,1
49,0.0029993057250976562,1
50,0.003000497817993164,1
51,0.0029990673065185547,1
52,0.002999544143676758,1
53,0.0029985904693603516,1
54,0.0029993057250976562,1
55,0.0029993057250976562,1
56,0.0029990673065185547,1
57,0.0029990673065185547,1
58,0.0030024051666259766,1
59,0.0029985904693603516,1
60,0.0029993057250976562,1
61,0.003000974655151367,1
62,0.002997875213623047,1
63,0.0029985904693603516,1
64,0.003000020980834961,1
65,0.003998756408691406,1
66,0.0029993057250976562,1
67,0.0029990673065185547,1
68,0.002999544143676758,1
69,0.0029993057250976562,1
70,0.002998828887939453,1
71,0.0029993057250976562,1
72,0.0029990673065185547,1
73,0.003000497817993164,1
74,0.0029997825622558594,1
75,0.0029985904693603516,1
76,0.002998828887939453,1
77,0.002998828887939453,1
78,0.0029990673065185547,1
79,0.0029993057250976562,1
80,0.0029973983764648438,1
81,0.003999948501586914,1
82,0.002998828887939453,1
83,0.003998994827270508,1
84,0.003998994827270508,1
85,0.0039997100830078125,1
86,0.0039975643157958984,1
87,0.007997751235961914,1
88,0.002998828887939453,1
89,0.003999233245849609,1
90,0.002998828887939453,1
91,0.0029990673065185547,1
92,0.0029985904693603516,1
93,0.003998756408691406,1
94,0.003998994827270508,1
95,0.002998828887939453,1
96,0.0029981136322021484,1
97,0.0030002593994140625,1
98,0.0030002593994140625,1
99,0.003996372222900391,1
100,0.003998994827270508,1
101,0.003000020980834961,1
102,0.0029993057250976562,1
103,0.0029981136322021484,1
104,0.0029993057250976562,1
105,0.002998828887939453,1
106,0.0029993057250976562,1
107,0.003999471664428711,1
108,0.0029990673065185547,1
109,0.0029993057250976562,1
110,0.005998134613037109,1
111,0.0039997100830078125,1
112,0.0029985904693603516,1
113,0.002997875213623047,1
114,0.0030002593994140625,1
115,0.003998994827270508,1
116,0.0029997825622558594,1
117,0.0059986114501953125,1
118,0.0029990673065185547,1
119,0.0029990673065185547,1
120,0.0029990673065185547,1
121,0.003998756408691406,1
122,0.0029997825622558594,1
123,0.003998517990112305,1
124,0.0029990673065185547,1
125,0.003999233245849609,1
126,0.0029993057250976562,1
127,0.0029993057250976562,1
128,0.002999544143676758,1
129,0.0029993057250976562,1
130,0.002999544143676758,1
131,0.003999233245849609,1
132,0.0029993057250976562,1
133,0.002999544143676758,1
134,0.0029990673065185547,1
135,0.0029990673065185547,1
136,0.0029990673065185547,1
137,0.0029990673065185547,1
138,0.0029997825622558594,1
139,0.0029993057250976562,1
140,0.0029990673065185547,1
141,0.00299835205078125,1
142,0.0030002593994140625,1
143,0.00299835205078125,1
144,0.002999544143676758,1
145,0.0029990673065185547,1
146,0.0029973983764648438,1
147,0.0029990673065185547,1
148,0.0029981136322021484,1
149,0.0029997825622558594,1
150,0.0029985904693603516,1
151,0.0029990673065185547,1
152,0.0029993057250976562,1
153,0.002999544143676758,1
154,0.004001140594482422,1
155,0.003999233245849609,1
156,0.0029985904693603516,1
157,0.002998828887939453,1
158,0.002998828887939453,1
159,0.002000093460083008,1
160,0.002998828887939453,1
161,0.0029990673065185547,1
162,0.0029990673065185547,1
163,0.002998828887939453,1
164,0.00299835205078125,1
