0,0.003998994827270508,1
1,0.002998828887939453,1
2,0.005998134613037109,1
3,0.002998828887939453,1
4,0.003999233245849609,1
5,0.0029997825622558594,1
6,0.003998756408691406,1
7,0.0029993057250976562,1
8,0.004998207092285156,1
9,0.004998207092285156,1
10,0.003998517990112305,1
11,0.003998756408691406,1
12,0.003998517990112305,1
13,0.004999637603759766,1
14,0.004998683929443359,1
15,0.0039980411529541016,1
16,0.002999544143676758,1
17,0.002998828887939453,1
18,0.0069980621337890625,1
19,0.003998756408691406,1
20,0.0029990673065185547,1
21,0.002998828887939453,1
22,0.003998756408691406,1
23,0.004998445510864258,1
24,0.0029990673065185547,1
25,0.003998517990112305,1
26,0.004999637603759766,1
27,0.0029993057250976562,1
28,0.005995512008666992,1
29,0.003997802734375,1
30,0.004999399185180664,1
31,0.003999471664428711,1
32,0.0029985904693603516,1
33,0.002998828887939453,1
34,0.003996372222900391,1
35,0.0029997825622558594,1
36,0.003998279571533203,1
37,0.003998756408691406,1
38,0.0029990673065185547,1
39,0.003998994827270508,1
40,0.003998994827270508,1
41,0.003000974655151367,1
42,0.003997802734375,1
43,0.003998517990112305,1
44,0.003999233245849609,1
45,0.003998994827270508,1
46,0.003999471664428711,1
47,0.003998517990112305,1
48,0.002999544143676758,1
49,0.003999233245849609,1
50,0.002998828887939453,1
51,0.0029993057250976562,1
52,0.002998828887939453,1
53,0.003998517990112305,1
54,0.0029985904693603516,1
55,0.002998828887939453,1
56,0.0029990673065185547,1
57,0.002999544143676758,1
58,0.0029985904693603516,1
59,0.003998517990112305,1
60,0.003998994827270508,1
61,0.003999233245849609,1
62,0.0029990673065185547,1
63,0.00299835205078125,1
64,0.003998756408691406,1
65,0.0029990673065185547,1
66,0.003000020980834961,1
67,0.003998756408691406,1
68,0.003999233245849609,1
69,0.004999637603759766,1
70,0.003997802734375,1
71,0.0029976367950439453,1
72,0.004000186920166016,1
73,0.00499725341796875,1
74,0.004996538162231445,1
75,0.003997325897216797,1
76,0.0030007362365722656,1
77,0.004999637603759766,1
78,0.0039997100830078125,1
79,0.0049991607666015625,1
80,0.0029973983764648438,1
81,0.002998828887939453,1
82,0.003999233245849609,1
83,0.003998994827270508,1
84,0.003998279571533203,1
85,0.0029985904693603516,1
86,0.0029990673065185547,1
87,0.002998828887939453,1
88,0.0029993057250976562,1
89,0.0029990673065185547,1
90,0.003998517990112305,1
91,0.002998828887939453,1
92,0.0029990673065185547,1
93,0.003998756408691406,1
94,0.0029993057250976562,1
95,0.0029985904693603516,1
96,0.0029990673065185547,1
97,0.0029993057250976562,1
