0,0.0029993057250976562,1.0
1,0.004998683929443359,1.0
2,0.0029990673065185547,1.0
3,0.004000186920166016,1.0
4,0.004998922348022461,1.0
5,0.003999471664428711,1.0
6,0.003999471664428711,1.0
7,0.003997802734375,1.0
8,0.002998828887939453,1.0
9,0.0029993057250976562,0.9723756906077348
10,0.006997823715209961,0.9723756906077348
11,0.0029990673065185547,1.0
12,0.003999471664428711,0.8784530386740331
13,0.00299835205078125,0.712707182320442
14,0.003999948501586914,0.8839779005524862
15,0.003998756408691406,1.0
16,0.003999471664428711,1.0
17,0.004996299743652344,0.994475138121547
18,0.003998517990112305,0.8453038674033149
19,0.003998517990112305,0.861878453038674
20,0.003999471664428711,0.988950276243094
21,0.003999233245849609,0.9834254143646409
22,0.003999233245849609,1.0
23,0.0029981136322021484,0.9502762430939227
24,0.002999544143676758,0.9502762430939227
25,0.004001617431640625,0.9447513812154696
26,0.003998517990112305,1.0
27,0.0059964656829833984,0.994475138121547
28,0.003997802734375,1.0
29,0.003998517990112305,1.0
30,0.002998828887939453,1.0
31,0.003998756408691406,0.9834254143646409
32,0.003998279571533203,0.9834254143646409
33,0.00299835205078125,0.9834254143646409
34,0.003998994827270508,1.0
35,0.004998683929443359,1.0
36,0.004000425338745117,1.0
37,0.003999471664428711,1.0
38,0.0049970149993896484,1.0
39,0.004997730255126953,1.0
40,0.0029985904693603516,1.0
41,0.0039997100830078125,1.0
42,0.004001617431640625,1.0
43,0.003996133804321289,1.0
44,0.003998994827270508,1.0
45,0.0029985904693603516,1.0
46,0.0029993057250976562,1.0
47,0.0029990673065185547,1.0
48,0.003998517990112305,1.0
49,0.002999544143676758,1.0
50,0.003000497817993164,1.0
51,0.0030012130737304688,1.0
52,0.0029976367950439453,1.0
53,0.0030007362365722656,1.0
54,0.003998994827270508,1.0
55,0.0029990673065185547,1.0
56,0.003998756408691406,1.0
57,0.0029990673065185547,1.0
58,0.0029997825622558594,1.0
59,0.003998279571533203,1.0
60,0.0029993057250976562,1.0
61,0.006000041961669922,1.0
62,0.003999948501586914,1.0
