0,0.003000497817993164,1.0
1,0.003000020980834961,1.0
2,0.0029990673065185547,1.0
3,0.0029985904693603516,1.0
4,0.002998828887939453,1.0
5,0.0019996166229248047,1.0
6,0.0029990673065185547,1.0
7,0.0019998550415039062,1.0
8,0.0019996166229248047,1.0
9,0.0019996166229248047,1.0
10,0.0019996166229248047,1.0
11,0.002998828887939453,1.0
12,0.001999378204345703,1.0
13,0.0019996166229248047,1.0
14,0.002999544143676758,1.0
15,0.0019996166229248047,1.0
16,0.003000497817993164,1.0
17,0.004998207092285156,1.0
18,0.0029997825622558594,1.0
19,0.004995822906494141,1.0
20,0.0019998550415039062,1.0
21,0.002001047134399414,1.0
22,0.0029993057250976562,1.0
23,0.0019989013671875,1.0
24,0.002998828887939453,1.0
25,0.0029990673065185547,1.0
26,0.0019996166229248047,1.0
27,0.0019989013671875,1.0
28,0.004998207092285156,1.0
29,0.001997709274291992,1.0
30,0.002000093460083008,1.0
31,0.0039997100830078125,1.0
32,0.004998445510864258,1.0
33,0.005998373031616211,0.9130434782608695
34,0.004998683929443359,0.8913043478260869
35,0.002998828887939453,0.9130434782608695
36,0.0029990673065185547,0.8913043478260869
37,0.005998134613037109,0.8043478260869565
38,0.005998134613037109,1.0
39,0.008996963500976562,1.0
40,0.002999544143676758,1.0
41,0.0019996166229248047,1.0
42,0.003998517990112305,0.9347826086956522
43,0.003998756408691406,1.0
44,0.003000020980834961,1.0
45,0.004998922348022461,1.0
46,0.002998828887939453,1.0
47,0.003999233245849609,1.0
48,0.0029990673065185547,1.0
49,0.002999544143676758,1.0
50,0.0029990673065185547,1.0
51,0.003996849060058594,1.0
52,0.002999544143676758,1.0
53,0.003000974655151367,1.0
54,0.0019989013671875,1.0
55,0.0029985904693603516,1.0
56,0.001999378204345703,1.0
57,0.002000570297241211,0.9782608695652174
58,0.0029990673065185547,0.6521739130434783
59,0.0029997825622558594,0.5434782608695652
60,0.002999544143676758,0.15217391304347827
61,0.002997875213623047,1.0
62,0.0029993057250976562,1.0
63,0.0019996166229248047,1.0
64,0.001997709274291992,1.0
65,0.0029993057250976562,1.0
66,0.0039980411529541016,1.0
67,0.0030014514923095703,1.0
68,0.0029993057250976562,1.0
69,0.0019998550415039062,1.0
70,0.0019974708557128906,1.0
71,0.002000093460083008,1.0
72,0.0019996166229248047,1.0
73,0.0020008087158203125,1.0
74,0.002999544143676758,1.0
75,0.0019996166229248047,1.0
76,0.0019996166229248047,1.0
77,0.0019996166229248047,0.9130434782608695
78,0.0029990673065185547,0.6086956521739131
79,0.002998828887939453,0.32608695652173914
80,0.002000093460083008,0.6739130434782609
81,0.002999544143676758,0.8913043478260869
82,0.0029973983764648438,0.6521739130434783
83,0.0019996166229248047,0.32608695652173914
84,0.0019996166229248047,0.043478260869565216
85,0.0019998550415039062,0.17391304347826086
86,0.0029993057250976562,0.1956521739130435
87,0.0019998550415039062,0.41304347826086957
88,0.002998828887939453,0.32608695652173914
89,0.0020003318786621094,0.6956521739130435
90,0.0019996166229248047,0.5217391304347826
91,0.0029993057250976562,0.21739130434782608
92,0.001999378204345703,0.2391304347826087
93,0.0019998550415039062,0.2608695652173913
94,0.0029997825622558594,0.17391304347826086
95,0.0029981136322021484,1.0
96,0.0019986629486083984,0.8043478260869565
97,0.0019986629486083984,0.4782608695652174
98,0.001997709274291992,0.15217391304347827
99,0.0029985904693603516,0.2608695652173913
100,0.0020017623901367188,1.0
101,0.0029993057250976562,1.0
102,0.002000093460083008,0.782608695652174
103,0.002999544143676758,0.5652173913043478
104,0.0029981136322021484,0.32608695652173914
