0,0.003998756408691406,1.0
1,0.006997823715209961,1.0
2,0.003998756408691406,1.0
3,0.003998756408691406,1.0
4,0.004000186920166016,1.0
5,0.003999233245849609,1.0
6,0.012993574142456055,1.0
7,0.005998373031616211,1.0
8,0.0029990673065185547,1.0
9,0.0029990673065185547,1.0
10,0.006998538970947266,1.0
11,0.0029993057250976562,1.0
12,0.0029990673065185547,1.0
13,0.005998373031616211,1.0
14,0.004998683929443359,1.0
15,0.006997823715209961,1.0
16,0.0039980411529541016,1.0
17,0.0069980621337890625,1.0
18,0.0039980411529541016,1.0
19,0.003998756408691406,1.0
20,0.003999471664428711,1.0
21,0.005998373031616211,1.0
22,0.005998849868774414,1.0
23,0.003999948501586914,1.0
24,0.003998756408691406,1.0
25,0.004998922348022461,1.0
26,0.003998994827270508,1.0
27,0.0029993057250976562,1.0
28,0.003999233245849609,1.0
29,0.0039980411529541016,1.0
30,0.0029993057250976562,1.0
31,0.003998517990112305,1.0
32,0.0029990673065185547,1.0
33,0.003997802734375,1.0
34,0.003999233245849609,1.0
35,0.003999233245849609,1.0
36,0.003998994827270508,1.0
37,0.004000186920166016,1.0
38,0.0039997100830078125,1.0
39,0.003998279571533203,1.0
40,0.0029993057250976562,1.0
41,0.005998134613037109,1.0
42,0.004998445510864258,1.0
43,0.003999471664428711,1.0
44,0.004998922348022461,1.0
45,0.003998517990112305,1.0
46,0.004998207092285156,1.0
47,0.003998756408691406,1.0
48,0.003998517990112305,1.0
49,0.004997730255126953,1.0
50,0.003998756408691406,1.0
51,0.005998373031616211,1.0
52,0.004998922348022461,1.0
53,0.003998517990112305,1.0
54,0.003998517990112305,1.0
55,0.0029990673065185547,1.0
56,0.003998279571533203,1.0
57,0.0029985904693603516,1.0
58,0.0030002593994140625,1.0
59,0.003996133804321289,1.0
60,0.004998445510864258,1.0
61,0.003998756408691406,1.0
62,0.003997087478637695,1.0
63,0.0049991607666015625,1.0
64,0.0039997100830078125,1.0
65,0.0039980411529541016,1.0
66,0.004998922348022461,1.0
67,0.011995792388916016,1.0
68,0.004999399185180664,1.0
69,0.003998994827270508,0.994475138121547
